456, 2749, 6, 随时随地, 
456, 2749, 6, 都, 
456, 2749, 6, 隐隐作痛, 
456, 2749, 6, 感觉, 
456, 2749, 6, SE, SE
456, 2749, 7, SS, SS
456, 2749, 7, 两只, O
456, 2749, 7, 肩膀, O
456, 2749, 7, 明显, O
456, 2749, 7, 不, O
456, 2749, 7, SE, SE
456, 2749, 8, SS, SS
456, 2749, 8, 长, 
456, 2749, 8, 疙瘩, 
456, 2749, 8, 肩膀, 
456, 2749, 8, 感觉, 
456, 2749, 8, 不自在, 
456, 2749, 8, SE, SE
456, 2749, 9, SS, SS
456, 2749, 9, 随时随地, 
456, 2749, 9, 都, 
456, 2749, 9, 疼, 
456, 2749, 9, SE, SE
456, 2749, 10, SS, SS
456, 2749, 10, 疼, 
456, 2749, 10, 不, 
456, 2749, 10, 厉害, 
456, 2749, 10, SE, SE
456, 2749, 11, SS, SS
456, 2749, 11, 一个月, O
456, 2749, 11, 之前, O
456, 2749, 11, 去, O
456, 2749, 11, 医院, O
456, 2749, 11, 检查, O
456, 2749, 11, 拍, O
456, 2749, 11, 片, O
456, 2749, 11, SE, SE
456, 2749, 12, SS, SS
456, 2749, 12, 医生, O
456, 2749, 12, 说, O
456, 2749, 12, 骨肉, O
456, 2749, 12, 隔膜, O
456, 2749, 12, SE, SE
456, 2749, 13, SS, SS
456, 2749, 13, 还给, O
456, 2749, 13, 开, O
456, 2749, 13, 药, O
456, 2749, 13, SE, SE
456, 2749, 14, SS, SS
456, 2749, 14, 可约, O
456, 2749, 14, 吃, O
456, 2749, 14, 快, O
456, 2749, 14, 一个月, O
456, 2749, 14, 没什么, O
456, 2749, 14, 效果, O
456, 2749, 14, SE, SE
456, 2749, 15, SS, SS
456, 2749, 15, 请问, O
456, 2749, 15, 这是, O
456, 2749, 15, 医生, O
456, 2749, 15, 误诊, O
456, 2749, 15, SE, SE
456, 2749, 16, SS, SS
456, 2749, 16, 这种, O
456, 2749, 16, 情况, O
456, 2749, 16, 症状, O
456, 2749, 16, 谢谢, O
456, 2749, 16, SE, SE
457, 3457, 1, SS, SS
457, 3457, 1, 肛门, 
457, 3457, 1, 睾丸, 
457, 3457, 1, 之间, 
457, 3457, 1, 条, 
457, 3457, 1, 中线, 
457, 3457, 1, 长, 
457, 3457, 1, 一颗, 
457, 3457, 1, 东西, 
457, 3457, 1, SE, SE
457, 3457, 2, SS, SS
457, 3457, 2, 洗澡, O
457, 3457, 2, 发现, O
457, 3457, 2, 东西, O
457, 3457, 2, 突出, O
457, 3457, 2, SE, SE
457, 3457, 3, SS, SS
457, 3457, 3, 不痛不痒, O
457, 3457, 3, 没, O
457, 3457, 3, 理会, O
457, 3457, 3, SE, SE
457, 3457, 4, SS, SS
457, 3457, 4, 两天, 
457, 3457, 4, 洗澡, 
457, 3457, 4, 按压, 
457, 3457, 4, 有点痛, 
457, 3457, 4, SE, SE
457, 3457, 5, SS, SS
457, 3457, 5, 平时, O
457, 3457, 5, 走路, O
457, 3457, 5, 都, O
457, 3457, 5, 没, O
457, 3457, 5, 感觉, O
457, 3457, 5, SE, SE
457, 3457, 6, SS, SS
457, 3457, 6, 好像, O
457, 3457, 6, 没有, O
457, 3457, 6, 红肿, O
457, 3457, 6, 脓, O
457, 3457, 6, SE, SE
457, 3457, 7, SS, SS
457, 3457, 7, 如图所示, O
457, 3457, 7, 凸出来, O
457, 3457, 7, 一小, O
457, 3457, 7, 点, O
457, 3457, 7, SE, SE
457, 3457, 8, SS, SS
457, 3457, 8, 一点点, 
457, 3457, 8, 硬, 
457, 3457, 8, SE, SE
458, 2991, 1, SS, SS
458, 2991, 1, 想, O
458, 2991, 1, 问, O
458, 2991, 1, 一下, O
458, 2991, 1, 过敏性, O
458, 2991, 1, 紫癜, O
458, 2991, 1, 属于, O
458, 2991, 1, 心虚, O
458, 2991, 1, 疾病, O
458, 2991, 1, 紫癜, O
458, 2991, 1, 快, O
458, 2991, 1, 十天, O
458, 2991, 1, 现在, O
458, 2991, 1, 已经, O
458, 2991, 1, 得到, O
458, 2991, 1, 控制, O
458, 2991, 1, 没有, O
458, 2991, 1, 红, O
458, 2991, 1, 点, O
458, 2991, 1, 出现, O
458, 2991, 1, 阳痿, O
458, 2991, 1, 做爱时, O
458, 2991, 1, 服用, O
458, 2991, 1, 伟哥, O
458, 2991, 1, 会, O
458, 2991, 1, 不会, O
458, 2991, 1, 出现, O
458, 2991, 1, 不好, O
458, 2991, 1, 现象, O
458, 2991, 1, SE, SE
459, 4338, 1, SS, SS
459, 4338, 1, 双乳, O
459, 4338, 1, 腺体, O
459, 4338, 1, 丰富, O
459, 4338, 1, SE, SE
459, 4338, 2, SS, SS
459, 4338, 2, 所示, 
459, 4338, 2, 腺体, 
459, 4338, 2, 呈云, 
459, 4338, 2, 絮状, 
459, 4338, 2, SE, SE
459, 4338, 3, SS, SS
459, 4338, 3, 斑, 
459, 4338, 3, 片状, 
459, 4338, 3, 稍, 
459, 4338, 3, 高密度, 
459, 4338, 3, 影, 
459, 4338, 3, SE, SE
459, 4338, 4, SS, SS
459, 4338, 4, 以外, O
459, 4338, 4, 上, O
459, 4338, 4, 象限, O
459, 4338, 4, 著, O
459, 4338, 4, SE, SE
459, 4338, 5, SS, SS
459, 4338, 5, 未见, O
459, 4338, 5, 明显, O
459, 4338, 5, 病理性, O
459, 4338, 5, 钙化, O
459, 4338, 5, 影, O
459, 4338, 5, SE, SE
459, 4338, 6, SS, SS
459, 4338, 6, 双侧, O
459, 4338, 6, 腋下, O
459, 4338, 6, 未见, O
459, 4338, 6, 肿大, O
459, 4338, 6, 淋巴结, O
459, 4338, 6, 影, O
459, 4338, 6, SE, SE
459, 4338, 7, SS, SS
459, 4338, 7, 这种, O
459, 4338, 7, 情况严重, O
459, 4338, 7, 检查, O
459, 4338, 7, 医院, O
459, 4338, 7, SE, SE
460, 7631, 1, SS, SS
460, 7631, 1, 摘除, O
460, 7631, 1, 睾丸, O
460, 7631, 1, SE, SE
460, 7631, 2, SS, SS
460, 7631, 2, 注射, O
460, 7631, 2, 睾丸酮, O
460, 7631, 2, SE, SE
460, 7631, 4, SS, SS
460, 7631, 4, 身体, O
460, 7631, 4, 有没有, O
460, 7631, 4, 坏处, O
460, 7631, 4, SE, SE
461, 123, 1, SS, SS
461, 123, 1, 我前, 
461, 123, 1, 几天, 
461, 123, 1, 干活, 
461, 123, 1, 时, 
461, 123, 1, 感觉, 
461, 123, 1, 髋骨, 
461, 123, 1, 疼痛, 
461, 123, 1, SE, SE
461, 123, 2, SS, SS
461, 123, 2, 去, O
461, 123, 2, 医院, O
461, 123, 2, 检查, O
461, 123, 2, SE, SE
461, 123, 3, SS, SS
461, 123, 3, 医生, 
461, 123, 3, 说, 
461, 123, 3, 髋关节, 
461, 123, 3, 滑膜炎, 
461, 123, 3, SE, SE
461, 123, 4, SS, SS
461, 123, 4, 开, 
461, 123, 4, 阿莫西林, 
461, 123, 4, 胶囊, 
461, 123, 4, 服用, 
461, 123, 4, SE, SE
461, 123, 5, SS, SS
461, 123, 5, 吃, O
461, 123, 5, 好, O
461, 123, 5, 几天, O
461, 123, 5, SE, SE
461, 123, 6, SS, SS
461, 123, 6, 一点, O
461, 123, 6, 效果, O
461, 123, 6, 都, O
461, 123, 6, 没有, O
461, 123, 6, SE, SE
461, 123, 7, SS, SS
461, 123, 7, 真, O
461, 123, 7, 担心, O
461, 123, 7, 它会, O
461, 123, 7, 留下, O
461, 123, 7, 后遗症, O
461, 123, 7, SE, SE
462, 1240, 1, SS, SS
462, 1240, 1, 老爸, 
462, 1240, 1, 车里, 
462, 1240, 1, 摔, 
462, 1240, 1, 出来, 
462, 1240, 1, SE, SE
462, 1240, 2, SS, SS
462, 1240, 2, 肩胛骨, 
462, 1240, 2, 疼痛, 
462, 1240, 2, SE, SE
462, 1240, 3, SS, SS
462, 1240, 3, 骨头, O
462, 1240, 3, 没事, O
462, 1240, 3, SE, SE
462, 1240, 4, SS, SS
462, 1240, 4, 医生, O
462, 1240, 4, 开, O
462, 1240, 4, 壮骨, O
462, 1240, 4, 止疼, O
462, 1240, 4, 胶囊, O
462, 1240, 4, SE, SE
462, 1240, 5, SS, SS
462, 1240, 5, 这次, O
462, 1240, 5, 去, O
462, 1240, 5, SE, SE
462, 1240, 6, SS, SS
462, 1240, 6, 换, O
462, 1240, 6, 大夫, O
462, 1240, 6, SE, SE
462, 1240, 7, SS, SS
462, 1240, 7, 开, O
462, 1240, 7, 全, O
462, 1240, 7, 天麻, O
462, 1240, 7, 胶囊, O
462, 1240, 7, SE, SE
462, 1240, 8, SS, SS
462, 1240, 8, 软组织, 
462, 1240, 8, 拉伤, 
462, 1240, 8, 吃, 
462, 1240, 8, SE, SE
463, 7625, 1, SS, SS
463, 7625, 1, 鸡鸡, O
463, 7625, 1, 不, O
463, 7625, 1, 大, O
463, 7625, 1, SE, SE
463, 7625, 2, SS, SS
463, 7625, 2, 不了, O
463, 7625, 2, 对象, O
463, 7625, 2, 想要, O
463, 7625, 2, 感觉, O
463, 7625, 2, SE, SE
463, 7625, 3, SS, SS
463, 7625, 3, 咋样, O
463, 7625, 3, 变大, O
463, 7625, 3, SE, SE
464, 137, 1, SS, SS
464, 137, 1, 印, 
464, 137, 1, 双手, 
464, 137, 1, 发麻, 
464, 137, 1, SE, SE
464, 137, 2, SS, SS
464, 137, 2, 医生, O
464, 137, 2, 开, O
464, 137, 2, 营养, O
464, 137, 2, 神经, O
464, 137, 2, 药, O
464, 137, 2, 扩张, O
464, 137, 2, 血管, O
464, 137, 2, 药, O
464, 137, 2, SE, SE
464, 137, 3, SS, SS
464, 137, 3, 胰, O
464, 137, 3, 激肽原, O
464, 137, 3, 酶, O
464, 137, 3, 肠溶片, O
464, 137, 3, 空腹吃, O
464, 137, 3,  , O
464, 137, 3, 饭前, O
464, 137, 3, 已经, O
464, 137, 3, 吃, O
464, 137, 3, SE, SE
464, 137, 4, SS, SS
464, 137, 4, 饭后, O
464, 137, 4, 吃, O
464, 137, 4, 两片, O
464, 137, 4, 吃, O
464, 137, 4, 一倍, O
464, 137, 4, 会, O
464, 137, 4, 不良后果, O
464, 137, 4, SE, SE
465, 1254, 1, SS, SS
465, 1254, 1, 我刚, 
465, 1254, 1, 做, 
465, 1254, 1, 完, 
465, 1254, 1, 胸腰, 
465, 1254, 1, 手术, 
465, 1254, 1, SE, SE
465, 1254, 2, SS, SS
465, 1254, 2, 胸, 
465, 1254, 2, 以下, 
465, 1254, 2, 麻痹, 
465, 1254, 2, 状态, 
465, 1254, 2, SE, SE
465, 1254, 3, SS, SS
465, 1254, 3, 双腿, 
465, 1254, 3, 麻痹, 
465, 1254, 3, 不, 
465, 1254, 3, 受, 
465, 1254, 3, 控制, 
465, 1254, 3, SE, SE
465, 1254, 4, SS, SS
465, 1254, 4, 请问, O
465, 1254, 4, 需要, O
465, 1254, 4, 注意, O
465, 1254, 4, 才能, O
465, 1254, 4, 康复, O
465, 1254, 4, SE, SE
466, 5032, 1, SS, SS
466, 5032, 1, 上个月, O
466, 5032, 1, 刚, O
466, 5032, 1, 查出, O
466, 5032, 1, 强直性, O
466, 5032, 1, 脊柱炎, O
466, 5032, 1, 早期, O
466, 5032, 1, SE, SE
466, 5032, 2, SS, SS
466, 5032, 2, 请问, O
466, 5032, 2, 强直性, O
466, 5032, 2, 脊柱炎, O
466, 5032, 2, 典型, O
466, 5032, 2, 症状, O
466, 5032, 2, SE, SE
467, 3443, 1, SS, SS
467, 3443, 1, 跑, O
467, 3443, 1, 早操, O
467, 3443, 1, 时, O
467, 3443, 1, 前面, O
467, 3443, 1, 有人, O
467, 3443, 1, 突然, O
467, 3443, 1, 蹲下, O
467, 3443, 1, SE, SE
467, 3443, 2, SS, SS
467, 3443, 2, 手指, 
467, 3443, 2, 撑, 
467, 3443, 2, 背上, 
467, 3443, 2, 导致, 
467, 3443, 2, 手指, 
467, 3443, 2, 关节痛, 
467, 3443, 2, SE, SE
467, 3443, 3, SS, SS
467, 3443, 3, 几天, 
467, 3443, 3, 有点, 
467, 3443, 3, 肿, 
467, 3443, 3, SE, SE
467, 3443, 4, SS, SS
467, 3443, 4, 后来, 
467, 3443, 4, 没肿, 
467, 3443, 4, SE, SE
467, 3443, 5, SS, SS
467, 3443, 5, 都, 
467, 3443, 5, 好几年, 
467, 3443, 5, 有点痛, 
467, 3443, 5, SE, SE
467, 3443, 6, SS, SS
467, 3443, 6, 贴, O
467, 3443, 6, 膏药, O
467, 3443, 6, SE, SE
468, 2985, 1, SS, SS
468, 2985, 1, 最近, O
468, 2985, 1, 有点, O
468, 2985, 1, 尿频, O
468, 2985, 1, SE, SE
468, 2985, 2, SS, SS
468, 2985, 2, 嗓子, O
468, 2985, 2, 痰, O
468, 2985, 2, SE, SE
468, 2985, 3, SS, SS
468, 2985, 3, 住院部, O
468, 2985, 3, 医生, O
468, 2985, 3, 说, O
468, 2985, 3, 没什么, O
468, 2985, 3, 事, O
468, 2985, 3, SE, SE
468, 2985, 5, SS, SS
468, 2985, 5, 到底, O
468, 2985, 5, 严重, O
468, 2985, 5, 想, O
468, 2985, 5, 请问, O
468, 2985, 5, 医生, O
468, 2985, 5, SE, SE
469, 3325, 1, SS, SS
469, 3325, 1, 性生活, O
469, 3325, 1, 时, O
469, 3325, 1, 很快, O
469, 3325, 1, 射, O
469, 3325, 1, SE, SE
469, 3325, 2, SS, SS
469, 3325, 2, 应该, O
469, 3325, 2, 早泄, O
469, 3325, 2, SE, SE
469, 3325, 3, SS, SS
469, 3325, 3, 平时, O
469, 3325, 3, 手淫, O
469, 3325, 3, 太多, O
469, 3325, 3, SE, SE
470, 5754, 1, SS, SS
470, 5754, 1, 脸上, 
470, 5754, 1, 长痘痘, 
470, 5754, 1, 有点痛, 
470, 5754, 1, 后面, 
470, 5754, 1, 我用, 
470, 5754, 1, 手扣, 
470, 5754, 1, 好像, 
470, 5754, 1, 发炎, 
470, 5754, 1, 痛, 
470, 5754, 1, 痒, 
470, 5754, 1, 现在, 
470, 5754, 1, 长, 
470, 5754, 1, 好多, 
470, 5754, 1, SE, SE
471, 889, 1, SS, SS
471, 889, 1, 去年, 
471, 889, 1, 检查, 
471, 889, 1, 出, 
471, 889, 1, 强直性, 
471, 889, 1, 脊柱炎, 
471, 889, 1, 早期, 
471, 889, 1, SE, SE
471, 889, 2, SS, SS
471, 889, 2, 最近, O
471, 889, 2, 病情, O
471, 889, 2, 发作, O
471, 889, 2, 越来越, O
471, 889, 2, 频繁, O
471, 889, 2, SE, SE
471, 889, 3, SS, SS
471, 889, 3, 请问, O
471, 889, 3, 病有, O
471, 889, 3, 理疗, O
471, 889, 3, 方法, O
471, 889, 3, SE, SE
472, 1532, 1, SS, SS
472, 1532, 1, 后背, O
472, 1532, 1, 难受, O
472, 1532, 1, SE, SE
472, 1532, 2, SS, SS
472, 1532, 2, 腰酸, 
472, 1532, 2, 颈椎, 
472, 1532, 2, 难受, 
472, 1532, 2, SE, SE
472, 1532, 3, SS, SS
472, 1532, 3, 病情, O
472, 1532, 3, 好治, O
472, 1532, 3, SE, SE
472, 1532, 4, SS, SS
472, 1532, 4, 腰椎, 
472, 1532, 4, 颈椎, 
472, 1532, 4, 好几年, 
472, 1532, 4, SE, SE
473, 7143, 1, SS, SS
473, 7143, 1, 11, O
473, 7143, 1, 17, O
473, 7143, 1, 号, O
473, 7143, 1, 晚, O
473, 7143, 1, 进行, O
473, 7143, 1, 房事, O
473, 7143, 1, 19, O
473, 7143, 1, 号, O
473, 7143, 1, 晚上, O
473, 7143, 1, 进行, O
473, 7143, 1, 房事, O
473, 7143, 1, 20, O
473, 7143, 1, 号, O
473, 7143, 1, 起来, O
473, 7143, 1, 发现, O
473, 7143, 1, 龟头, O
473, 7143, 1, 红斑, O
473, 7143, 1, 比较, O
473, 7143, 1, 吓人, O
473, 7143, 1, 跪求, O
473, 7143, 1, 医生, O
473, 7143, 1, 宝贵, O
473, 7143, 1, 建议, O
473, 7143, 1, SE, SE
474, 651, 1, SS, SS
474, 651, 1, 之前, O
474, 651, 1, 两年, O
474, 651, 1, 早泄, O
474, 651, 1, 一年, O
474, 651, 1, 尿频, O
474, 651, 1, SE, SE
474, 651, 2, SS, SS
474, 651, 2, 三月份, 
474, 651, 2, 检查, 
474, 651, 2, 出, 
474, 651, 2, 慢性, 
474, 651, 2, 前列腺炎, 
474, 651, 2, SE, SE
474, 651, 3, SS, SS
474, 651, 3, 开, O
474, 651, 3, 前列, O
474, 651, 3, 舒通, O
474, 651, 3, 头孢, O
474, 651, 3, 克洛, O
474, 651, 3, SE, SE
474, 651, 4, SS, SS
474, 651, 4, 吃, O
474, 651, 4, 一段时间, O
474, 651, 4, 感觉, O
474, 651, 4, 炎症, O
474, 651, 4, 有所, O
474, 651, 4, 好转, O
474, 651, 4, SE, SE
474, 651, 5, SS, SS
474, 651, 5, 之后, O
474, 651, 5, 医生, O
474, 651, 5, 换, O
474, 651, 5, 坦洛新, O
474, 651, 5, 曲唑, O
474, 651, 5, 酮, O
474, 651, 5, SE, SE
474, 651, 6, SS, SS
474, 651, 6, 再, O
474, 651, 6, 之后, O
474, 651, 6, 只用, O
474, 651, 6, 坦洛新, O
474, 651, 6, SE, SE
474, 651, 7, SS, SS
474, 651, 7, 这药, O
474, 651, 7, 吃, O
474, 651, 7, 大半年, O
474, 651, 7, SE, SE
474, 651, 8, SS, SS
474, 651, 8, 感觉, O
474, 651, 8, 早泄, O
474, 651, 8, 始终, O
474, 651, 8, 没, O
474, 651, 8, 好转, O
474, 651, 8, SE, SE
474, 651, 9, SS, SS
474, 651, 9, 没, O
474, 651, 9, 去, O
474, 651, 9, 医院, O
474, 651, 9, 开药, O
474, 651, 9, SE, SE
474, 651, 10, SS, SS
474, 651, 10, 买, O
474, 651, 10, 前列, O
474, 651, 10, 舒通, O
474, 651, 10, 头孢, O
474, 651, 10, 克洛, O
474, 651, 10, 服用, O
474, 651, 10, SE, SE
474, 651, 11, SS, SS
474, 651, 11, 服药, O
474, 651, 11, 到底, O
474, 651, 11, 不能, O
474, 651, 11, 前列腺炎, O
474, 651, 11, 治, O
474, 651, 11, 好, O
474, 651, 11, SE, SE
474, 651, 12, SS, SS
474, 651, 12, 不能, O
474, 651, 12, 解决, O
474, 651, 12, 早泄, O
474, 651, 12, 问题, O
474, 651, 12, SE, SE
474, 651, 14, SS, SS
474, 651, 14, 说, O
474, 651, 14, 情况, O
474, 651, 14, 前列腺炎, O
474, 651, 14, SE, SE
474, 651, 15, SS, SS
474, 651, 15, 药物, O
474, 651, 15, 很难, O
474, 651, 15, 根治, O
474, 651, 15, SE, SE
474, 651, 16, SS, SS
474, 651, 16, 西医, O
474, 651, 16, 西药, O
474, 651, 16, 前列腺, O
474, 651, 16, 疾病, O
474, 651, 16, 无能为力, O
474, 651, 16, SE, SE
474, 651, 17, SS, SS
474, 651, 17, 中医中药, O
474, 651, 17, 长期, O
474, 651, 17, 临床实践, O
474, 651, 17, 积累, O
474, 651, 17, 很多, O
474, 651, 17, 独特, O
474, 651, 17, 治疗, O
474, 651, 17, 方法, O
474, 651, 17, SE, SE
474, 651, 18, SS, SS
474, 651, 18, 建议, O
474, 651, 18, 当归, O
474, 651, 18, 莲须, O
474, 651, 18, 大, O
474, 651, 18, 云, O
474, 651, 18, 仙灵脾, O
474, 651, 18, 沙苑子, O
474, 651, 18, 菟丝子, O
474, 651, 18, 杜仲, O
474, 651, 18, 巴戟, O
474, 651, 18, 桑葚, O
474, 651, 18, 金樱子, O
474, 651, 18, 刺猬皮, O
474, 651, 18, 海, O
474, 651, 18, 肭, O
474, 651, 18, 粉, O
474, 651, 18, 云苓, O
474, 651, 18, 枸杞, O
474, 651, 18, 牛膝, O
474, 651, 18, 阳古粉, O
474, 651, 18, 白鱼, O
474, 651, 18, 膘, O
474, 651, 18, 配合, O
474, 651, 18, 治疗, O
474, 651, 18, SE, SE
474, 651, 19, SS, SS
474, 651, 19, 见效快, O
474, 651, 19, 疗效, O
474, 651, 19, 确切, O
474, 651, 19, SE, SE
474, 651, 20, SS, SS
474, 651, 20, 药物, O
474, 651, 20, 配合, O
474, 651, 20, 使用, O
474, 651, 20, 完全, O
474, 651, 20, 打破, O
474, 651, 20, 以往, O
474, 651, 20, 治疗, O
474, 651, 20, 前列腺, O
474, 651, 20, 疾病, O
474, 651, 20, 消炎, O
474, 651, 20, 为主, O
474, 651, 20, 治疗, O
474, 651, 20, 手段, O
474, 651, 20, SE, SE
474, 651, 21, SS, SS
474, 651, 21, 能够, O
474, 651, 21, 全面, O
474, 651, 21, 改善, O
474, 651, 21, 前列腺, O
474, 651, 21, 内外部, O
474, 651, 21, 状态, O
474, 651, 21, 消除, O
474, 651, 21, 炎症, O
474, 651, 21, 康复, O
474, 651, 21, 前列腺, O
474, 651, 21, 体, O
474, 651, 21, SE, SE
474, 651, 22, SS, SS
474, 651, 22, 有效, O
474, 651, 22, 解决, O
474, 651, 22, 前列腺, O
474, 651, 22, 药物, O
474, 651, 22, 渗透, O
474, 651, 22, 药物, O
474, 651, 22, 吸收, O
474, 651, 22, 难题, O
474, 651, 22, SE, SE
474, 651, 23, SS, SS
474, 651, 23, 药物, O
474, 651, 23, 药力, O
474, 651, 23, 强大, O
474, 651, 23, 直达, O
474, 651, 23, 患处, O
474, 651, 23, SE, SE
474, 651, 24, SS, SS
474, 651, 24, 打开, O
474, 651, 24, 包膜, O
474, 651, 24, 通道, O
474, 651, 24, 开通, O
474, 651, 24, 腺体, O
474, 651, 24, 管道, O
474, 651, 24, SE, SE
474, 651, 25, SS, SS
474, 651, 25, 使炎性, O
474, 651, 25, 物质, O
474, 651, 25, 顺利, O
474, 651, 25, 排出, O
474, 651, 25, 体外, O
474, 651, 25, SE, SE
474, 651, 26, SS, SS
474, 651, 26, 打开, O
474, 651, 26, 代谢, O
474, 651, 26, 通道, O
474, 651, 26, 营养, O
474, 651, 26, 通道, O
474, 651, 26, SE, SE
474, 651, 27, SS, SS
474, 651, 27, 清除, O
474, 651, 27, 细小, O
474, 651, 27, 血管, O
474, 651, 27, 中, O
474, 651, 27, 脂质, O
474, 651, 27, 堆积, O
474, 651, 27, SE, SE
474, 651, 28, SS, SS
474, 651, 28, 药力, O
474, 651, 28, 药效, O
474, 651, 28, 迅速, O
474, 651, 28, 进入, O
474, 651, 28, SE, SE
474, 651, 29, SS, SS
474, 651, 29, 前列腺, O
474, 651, 29, 体, O
474, 651, 29, 逐渐, O
474, 651, 29, 缩小, O
474, 651, 29, SE, SE
474, 651, 30, SS, SS
474, 651, 30, 炎症, O
474, 651, 30, 逐渐, O
474, 651, 30, 消除, O
474, 651, 30, SE, SE
474, 651, 31, SS, SS
474, 651, 31, 使, O
474, 651, 31, 前列腺, O
474, 651, 31, 疾病, O
474, 651, 31, 导致, O
474, 651, 31, 性功能, O
474, 651, 31, 障碍, O
474, 651, 31, 得以, O
474, 651, 31, 康复, O
474, 651, 31, SE, SE
474, 651, 32, SS, SS
474, 651, 32, 排尿, O
474, 651, 32, 顺畅, O
474, 651, 32, SE, SE
474, 651, 34, SS, SS
474, 651, 34, 性功能, O
474, 651, 34, 完全, O
474, 651, 34, 康复, O
474, 651, 34, SE, SE
474, 651, 35, SS, SS
474, 651, 35, 前列腺, O
474, 651, 35, 疾病, O
474, 651, 35, 引起, O
474, 651, 35, 不适, O
474, 651, 35, 全部, O
474, 651, 35, 消失, O
474, 651, 35, SE, SE
475, 862, 1, SS, SS
475, 862, 1, 无名指, 
475, 862, 1, 肿痛, 
475, 862, 1, SE, SE
475, 862, 2, SS, SS
475, 862, 2, 刚, 
475, 862, 2, 脱皮, 
475, 862, 2, SE, SE
475, 862, 3, SS, SS
475, 862, 3, 以为, O
475, 862, 3, 水土不服, O
475, 862, 3, SE, SE
475, 862, 4, SS, SS
475, 862, 4, 后来, O
475, 862, 4, 没, O
475, 862, 4, 好, O
475, 862, 4, SE, SE
475, 862, 5, SS, SS
475, 862, 5, 越来越, O
475, 862, 5, 疼, O
475, 862, 5, SE, SE
475, 862, 6, SS, SS
475, 862, 6, 一块, 
475, 862, 6, 肉, 
475, 862, 6, 肿痛, 
475, 862, 6, SE, SE
475, 862, 7, SS, SS
475, 862, 7, 还, 
475, 862, 7, 脱皮, 
475, 862, 7, …, 
475, 862, 7, 后来, 
475, 862, 7, 修, 
475, 862, 7, 一次, 
475, 862, 7, SE, SE
475, 862, 8, SS, SS
475, 862, 8, 不, 
475, 862, 8, 小心, 
475, 862, 8, 出血, 
475, 862, 8, SE, SE
475, 862, 9, SS, SS
475, 862, 9, 愈合, 
475, 862, 9, 后, 
475, 862, 9, 更, 
475, 862, 9, 痛, 
475, 862, 9, SE, SE
476, 5967, 1, SS, SS
476, 5967, 1, 身边, O
476, 5967, 1, 有人, O
476, 5967, 1, 患上, O
476, 5967, 1, 强直性, O
476, 5967, 1, 脊柱炎, O
476, 5967, 1, SE, SE
476, 5967, 2, SS, SS
476, 5967, 2, 预防, O
476, 5967, 2, 强直性, O
476, 5967, 2, 脊柱炎, O
476, 5967, 2, 吃些, O
476, 5967, 2, 好, O
476, 5967, 2, SE, SE
477, 7816, 1, SS, SS
477, 7816, 1, 龟头, 
477, 7816, 1, 包皮, 
477, 7816, 1, 内侧, 
477, 7816, 1, 相, 
477, 7816, 1, 接触, 
477, 7816, 1, 地方, 
477, 7816, 1, 都, 
477, 7816, 1, 小, 
477, 7816, 1, 颗粒, 
477, 7816, 1, SE, SE
477, 7816, 2, SS, SS
477, 7816, 2, 冠状沟, 
477, 7816, 2, 底部, 
477, 7816, 2, 一排, 
477, 7816, 2, 小, 
477, 7816, 2, 颗粒, 
477, 7816, 2, 渗液, 
477, 7816, 2, SE, SE
478, 7802, 1, SS, SS
478, 7802, 1, 一个月, 
478, 7802, 1, 之前, 
478, 7802, 1, 觉得, 
478, 7802, 1, 生殖器, 
478, 7802, 1, 痒, 
478, 7802, 1, SE, SE
478, 7802, 2, SS, SS
478, 7802, 2, 最近, 
478, 7802, 2, 发现, 
478, 7802, 2, 下面, 
478, 7802, 2, 就长, 
478, 7802, 2, 出来, 
478, 7802, 2, 那种, 
478, 7802, 2, 小, 
478, 7802, 2, 疙瘩, 
478, 7802, 2, SE, SE
478, 7802, 3, SS, SS
478, 7802, 3, 不, O
478, 7802, 3, 知道, O
478, 7802, 3, 好, O
478, 7802, 3, SE, SE
479, 5973, 1, SS, SS
479, 5973, 1, 7, O
479, 5973, 1, 月份, O
479, 5973, 1, 取, O
479, 5973, 1, 环, O
479, 5973, 1, 尿急, O
479, 5973, 1, SE, SE
479, 5973, 2, SS, SS
479, 5973, 2, 吃, O
479, 5973, 2, 左, O
479, 5973, 2, 氧氟沙星, O
479, 5973, 2, SE, SE
479, 5973, 4, SS, SS
479, 5973, 4, 宁泌泰, O
479, 5973, 4, 胶囊, O
479, 5973, 4, 都, O
479, 5973, 4, 没, O
479, 5973, 4, 好, O
479, 5973, 4, SE, SE
480, 876, 1, SS, SS
480, 876, 1, 解, 
480, 876, 1, 大便, 
480, 876, 1, 时, 
480, 876, 1, 肛门, 
480, 876, 1, 痛, 
480, 876, 1, SE, SE
480, 876, 2, SS, SS
480, 876, 2, 手纸, 
480, 876, 2, 上, 
480, 876, 2, 有家, 
480, 876, 2, 儿女, 
480, 876, 2, 演员, 
480, 876, 2, 血, 
480, 876, 2, SE, SE
480, 876, 3, SS, SS
480, 876, 3, 是不是, O
480, 876, 3, 最近, O
480, 876, 3, 上火, O
480, 876, 3, 吃, O
480, 876, 3, 辣椒, O
480, 876, 3, SE, SE
481, 5783, 1, SS, SS
481, 5783, 1, 青少年, O
481, 5783, 1, 手淫, O
481, 5783, 1, SE, SE
481, 5783, 2, SS, SS
481, 5783, 2, 包皮, O
481, 5783, 2, 过长, O
